0.400000	0.180000	0.003973
0.400000	0.190000	0.004156
0.400000	0.200000	0.004335
0.400000	0.210000	0.004510
0.400000	0.220000	0.004681
0.400000	0.230000	0.004847
0.400000	0.240000	0.005009
0.400000	0.250000	0.005167
0.400000	0.260000	0.005319
0.400000	0.270000	0.005466
0.400000	0.280000	0.005609
0.400000	0.290000	0.005746
0.400000	0.300000	0.005877
0.400000	0.310000	0.006003
0.400000	0.320000	0.006123
0.400000	0.330000	0.006238
0.400000	0.340000	0.006346
0.400000	0.350000	0.006449
0.400000	0.360000	0.006545
0.400000	0.370000	0.006635
0.400000	0.380000	0.006719
0.400000	0.390000	0.006796
0.400000	0.400000	0.006867
0.400000	0.410000	0.006931
0.400000	0.420000	0.006989
0.400000	0.430000	0.007040
0.400000	0.440000	0.007084
0.400000	0.450000	0.007121
0.400000	0.460000	0.007152
0.400000	0.470000	0.007176
0.400000	0.480000	0.007192
0.400000	0.490000	0.007202
0.410000	0.000000	0.000230
0.410000	0.010000	0.000460
0.410000	0.020000	0.000689
0.410000	0.030000	0.000918
0.410000	0.040000	0.001146
0.410000	0.050000	0.001372
0.410000	0.060000	0.001598
0.410000	0.070000	0.001822
0.410000	0.080000	0.002044
0.410000	0.090000	0.002265
0.410000	0.100000	0.002483
0.410000	0.110000	0.002699
0.410000	0.120000	0.002913
0.410000	0.130000	0.003123
0.410000	0.140000	0.003331
0.410000	0.150000	0.003536
0.410000	0.160000	0.003737
0.410000	0.170000	0.003935
0.410000	0.180000	0.004130
0.410000	0.190000	0.004320
0.410000	0.200000	0.004506
0.410000	0.210000	0.004688
0.410000	0.220000	0.004866
0.410000	0.230000	0.005039
0.410000	0.240000	0.005208
0.410000	0.250000	0.005371
0.410000	0.260000	0.005530
0.410000	0.270000	0.005683
0.410000	0.280000	0.005831
0.410000	0.290000	0.005973
0.410000	0.300000	0.006110
0.410000	0.310000	0.006241
0.410000	0.320000	0.006366
0.410000	0.330000	0.006485
0.410000	0.340000	0.006598
0.410000	0.350000	0.006704
0.410000	0.360000	0.006804
0.410000	0.370000	0.006898
0.410000	0.380000	0.006985
0.410000	0.390000	0.007066
0.410000	0.400000	0.007140
0.410000	0.410000	0.007206
0.410000	0.420000	0.007266
0.410000	0.430000	0.007320
0.410000	0.440000	0.007366
0.410000	0.450000	0.007405
0.410000	0.460000	0.007436
0.410000	0.470000	0.007461
0.410000	0.480000	0.007478
0.410000	0.490000	0.007489
0.420000	0.000000	0.000239
0.420000	0.010000	0.000478
0.420000	0.020000	0.000716
0.420000	0.030000	0.000954
0.420000	0.040000	0.001191
0.420000	0.050000	0.001426
0.420000	0.060000	0.001661
0.420000	0.070000	0.001893
0.420000	0.080000	0.002124
0.420000	0.090000	0.002353
0.420000	0.100000	0.002580
0.420000	0.110000	0.002805
0.420000	0.120000	0.003027
0.420000	0.130000	0.003246
0.420000	0.140000	0.003462
0.420000	0.150000	0.003674
0.420000	0.160000	0.003884
0.420000	0.170000	0.004090
0.420000	0.180000	0.004291
0.420000	0.190000	0.004489
0.420000	0.200000	0.004683
0.420000	0.210000	0.004872
0.420000	0.220000	0.005057
0.420000	0.230000	0.005237
0.420000	0.240000	0.005412
0.420000	0.250000	0.005582
0.420000	0.260000	0.005747
0.420000	0.270000	0.005906
0.420000	0.280000	0.006060
0.420000	0.290000	0.006208
0.420000	0.300000	0.006350
0.420000	0.310000	0.006486
0.420000	0.320000	0.006616
0.420000	0.330000	0.006740
0.420000	0.340000	0.006857
0.420000	0.350000	0.006968
0.420000	0.360000	0.007072
0.420000	0.370000	0.007170
0.420000	0.380000	0.007260
0.420000	0.390000	0.007344
0.420000	0.400000	0.007421
0.420000	0.410000	0.007490
0.420000	0.420000	0.007553
0.420000	0.430000	0.007608
0.420000	0.440000	0.007656
0.420000	0.450000	0.007696
0.420000	0.460000	0.007730
0.420000	0.470000	0.007755
0.420000	0.480000	0.007773
0.420000	0.490000	0.007784
0.430000	0.000000	0.000248
0.430000	0.010000	0.000496
0.430000	0.020000	0.000744
0.430000	0.030000	0.000991
0.430000	0.040000	0.001237
0.430000	0.050000	0.001482
0.430000	0.060000	0.001725
0.430000	0.070000	0.001967
0.430000	0.080000	0.002207
0.430000	0.090000	0.002445
0.430000	0.100000	0.002681
0.430000	0.110000	0.002914
0.430000	0.120000	0.003144
0.430000	0.130000	0.003372
0.430000	0.140000	0.003596
0.430000	0.150000	0.003817
0.430000	0.160000	0.004035
0.430000	0.170000	0.004248
0.430000	0.180000	0.004458
0.430000	0.190000	0.004664
0.430000	0.200000	0.004865
0.430000	0.210000	0.005062
0.430000	0.220000	0.005254
0.430000	0.230000	0.005441
0.430000	0.240000	0.005623
0.430000	0.250000	0.005799
0.430000	0.260000	0.005970
0.430000	0.270000	0.006136
0.430000	0.280000	0.006296
0.430000	0.290000	0.006449
0.430000	0.300000	0.006597
0.430000	0.310000	0.006739
0.430000	0.320000	0.006874
0.430000	0.330000	0.007002
0.430000	0.340000	0.007124
0.430000	0.350000	0.007240
0.430000	0.360000	0.007348
0.430000	0.370000	0.007449
0.430000	0.380000	0.007544
0.430000	0.390000	0.007631
0.430000	0.400000	0.007710
0.430000	0.410000	0.007783
0.430000	0.420000	0.007848
0.430000	0.430000	0.007905
0.430000	0.440000	0.007955
0.430000	0.450000	0.007997
0.430000	0.460000	0.008032
0.430000	0.470000	0.008059
0.430000	0.480000	0.008078
0.430000	0.490000	0.008089
0.440000	0.000000	0.000258
0.440000	0.010000	0.000515
0.440000	0.020000	0.000773
0.440000	0.030000	0.001029
0.440000	0.040000	0.001284
0.440000	0.050000	0.001539
0.440000	0.060000	0.001792
0.440000	0.070000	0.002043
0.440000	0.080000	0.002292
0.440000	0.090000	0.002539
0.440000	0.100000	0.002784
0.440000	0.110000	0.003026
0.440000	0.120000	0.003265
0.440000	0.130000	0.003502
0.440000	0.140000	0.003735
0.440000	0.150000	0.003964
0.440000	0.160000	0.004190
0.440000	0.170000	0.004412
0.440000	0.180000	0.004630
0.440000	0.190000	0.004844
0.440000	0.200000	0.005053
0.440000	0.210000	0.005257
0.440000	0.220000	0.005456
0.440000	0.230000	0.005651
0.440000	0.240000	0.005840
0.440000	0.250000	0.006023
0.440000	0.260000	0.006201
0.440000	0.270000	0.006373
0.440000	0.280000	0.006539
0.440000	0.290000	0.006699
0.440000	0.300000	0.006852
0.440000	0.310000	0.006999
0.440000	0.320000	0.007140
0.440000	0.330000	0.007273
0.440000	0.340000	0.007400
0.440000	0.350000	0.007520
0.440000	0.360000	0.007633
0.440000	0.370000	0.007738
0.440000	0.380000	0.007836
0.440000	0.390000	0.007926
0.440000	0.400000	0.008009
0.440000	0.410000	0.008085
0.440000	0.420000	0.008152
0.440000	0.430000	0.008212
0.440000	0.440000	0.008264
0.440000	0.450000	0.008308
0.440000	0.460000	0.008344
0.440000	0.470000	0.008372
0.440000	0.480000	0.008392
0.440000	0.490000	0.008403
0.450000	0.000000	0.000268
0.450000	0.010000	0.000535
0.450000	0.020000	0.000802
0.450000	0.030000	0.001068
0.450000	0.040000	0.001334
0.450000	0.050000	0.001598
0.450000	0.060000	0.001860
0.450000	0.070000	0.002121
0.450000	0.080000	0.002380
0.450000	0.090000	0.002636
0.450000	0.100000	0.002890
0.450000	0.110000	0.003142
0.450000	0.120000	0.003390
0.450000	0.130000	0.003636
0.450000	0.140000	0.003878
0.450000	0.150000	0.004116
0.450000	0.160000	0.004351
0.450000	0.170000	0.004581
0.450000	0.180000	0.004808
0.450000	0.190000	0.005029
0.450000	0.200000	0.005246
0.450000	0.210000	0.005459
0.450000	0.220000	0.005666
0.450000	0.230000	0.005867
0.450000	0.240000	0.006064
0.450000	0.250000	0.006254
0.450000	0.260000	0.006439
0.450000	0.270000	0.006618
0.450000	0.280000	0.006790
0.450000	0.290000	0.006956
0.450000	0.300000	0.007115
0.450000	0.310000	0.007268
0.450000	0.320000	0.007414
0.450000	0.330000	0.007553
0.450000	0.340000	0.007685
0.450000	0.350000	0.007809
0.450000	0.360000	0.007926
0.450000	0.370000	0.008036
0.450000	0.380000	0.008137
0.450000	0.390000	0.008231
0.450000	0.400000	0.008318
0.450000	0.410000	0.008396
0.450000	0.420000	0.008466
0.450000	0.430000	0.008528
0.450000	0.440000	0.008582
0.450000	0.450000	0.008628
0.450000	0.460000	0.008666
0.450000	0.470000	0.008695
0.450000	0.480000	0.008715
0.450000	0.490000	0.008728
0.460000	0.000000	0.000278
0.460000	0.010000	0.000555
0.460000	0.020000	0.000833
0.460000	0.030000	0.001109
0.460000	0.040000	0.001384
0.460000	0.050000	0.001658
0.460000	0.060000	0.001931
0.460000	0.070000	0.002201
0.460000	0.080000	0.002470
0.460000	0.090000	0.002736
0.460000	0.100000	0.003000
0.460000	0.110000	0.003261
0.460000	0.120000	0.003519
0.460000	0.130000	0.003774
0.460000	0.140000	0.004025
0.460000	0.150000	0.004273
0.460000	0.160000	0.004516
0.460000	0.170000	0.004756
0.460000	0.180000	0.004990
0.460000	0.190000	0.005221
0.460000	0.200000	0.005446
0.460000	0.210000	0.005666
0.460000	0.220000	0.005881
0.460000	0.230000	0.006091
0.460000	0.240000	0.006295
0.460000	0.250000	0.006492
0.460000	0.260000	0.006684
0.460000	0.270000	0.006870
0.460000	0.280000	0.007049
0.460000	0.290000	0.007221
0.460000	0.300000	0.007387
0.460000	0.310000	0.007545
0.460000	0.320000	0.007697
0.460000	0.330000	0.007841
0.460000	0.340000	0.007978
0.460000	0.350000	0.008107
0.460000	0.360000	0.008229
0.460000	0.370000	0.008343
0.460000	0.380000	0.008448
0.460000	0.390000	0.008546
0.460000	0.400000	0.008636
0.460000	0.410000	0.008717
0.460000	0.420000	0.008790
0.460000	0.430000	0.008855
0.460000	0.440000	0.008911
0.460000	0.450000	0.008958
0.460000	0.460000	0.008997
0.460000	0.470000	0.009028
0.460000	0.480000	0.009049
0.460000	0.490000	0.009062
0.470000	0.000000	0.000288
0.470000	0.010000	0.000576
0.470000	0.020000	0.000864
0.470000	0.030000	0.001151
0.470000	0.040000	0.001436
0.470000	0.050000	0.001721
0.470000	0.060000	0.002004
0.470000	0.070000	0.002284
0.470000	0.080000	0.002563
0.470000	0.090000	0.002840
0.470000	0.100000	0.003113
0.470000	0.110000	0.003384
0.470000	0.120000	0.003652
0.470000	0.130000	0.003916
0.470000	0.140000	0.004177
0.470000	0.150000	0.004434
0.470000	0.160000	0.004687
0.470000	0.170000	0.004935
0.470000	0.180000	0.005179
0.470000	0.190000	0.005418
0.470000	0.200000	0.005652
0.470000	0.210000	0.005881
0.470000	0.220000	0.006104
0.470000	0.230000	0.006321
0.470000	0.240000	0.006533
0.470000	0.250000	0.006738
0.470000	0.260000	0.006937
0.470000	0.270000	0.007130
0.470000	0.280000	0.007316
0.470000	0.290000	0.007495
0.470000	0.300000	0.007667
0.470000	0.310000	0.007831
0.470000	0.320000	0.007989
0.470000	0.330000	0.008138
0.470000	0.340000	0.008281
0.470000	0.350000	0.008415
0.470000	0.360000	0.008541
0.470000	0.370000	0.008659
0.470000	0.380000	0.008769
0.470000	0.390000	0.008871
0.470000	0.400000	0.008964
0.470000	0.410000	0.009048
0.470000	0.420000	0.009124
0.470000	0.430000	0.009191
0.470000	0.440000	0.009250
0.470000	0.450000	0.009299
0.470000	0.460000	0.009340
0.470000	0.470000	0.009371
0.470000	0.480000	0.009394
0.470000	0.490000	0.009407
0.480000	0.000000	0.000299
0.480000	0.010000	0.000598
0.480000	0.020000	0.000896
0.480000	0.030000	0.001194
0.480000	0.040000	0.001490
0.480000	0.050000	0.001785
0.480000	0.060000	0.002079
0.480000	0.070000	0.002370
0.480000	0.080000	0.002659
0.480000	0.090000	0.002946
0.480000	0.100000	0.003230
0.480000	0.110000	0.003511
0.480000	0.120000	0.003789
0.480000	0.130000	0.004063
0.480000	0.140000	0.004334
0.480000	0.150000	0.004601
0.480000	0.160000	0.004863
0.480000	0.170000	0.005121
0.480000	0.180000	0.005373
0.480000	0.190000	0.005621
0.480000	0.200000	0.005864
0.480000	0.210000	0.006101
0.480000	0.220000	0.006333
0.480000	0.230000	0.006559
0.480000	0.240000	0.006778
0.480000	0.250000	0.006991
0.480000	0.260000	0.007198
0.480000	0.270000	0.007398
0.480000	0.280000	0.007591
0.480000	0.290000	0.007777
0.480000	0.300000	0.007955
0.480000	0.310000	0.008126
0.480000	0.320000	0.008290
0.480000	0.330000	0.008445
0.480000	0.340000	0.008593
0.480000	0.350000	0.008732
0.480000	0.360000	0.008863
0.480000	0.370000	0.008986
0.480000	0.380000	0.009100
0.480000	0.390000	0.009206
0.480000	0.400000	0.009302
0.480000	0.410000	0.009390
0.480000	0.420000	0.009469
0.480000	0.430000	0.009539
0.480000	0.440000	0.009600
0.480000	0.450000	0.009651
0.480000	0.460000	0.009693
0.480000	0.470000	0.009726
0.480000	0.480000	0.009750
0.480000	0.490000	0.009764
0.490000	0.000000	0.000310
0.490000	0.010000	0.000620
0.490000	0.020000	0.000930
0.490000	0.030000	0.001238
0.490000	0.040000	0.001546
0.490000	0.050000	0.001852
0.490000	0.060000	0.002156
0.490000	0.070000	0.002458
0.490000	0.080000	0.002758
0.490000	0.090000	0.003056
0.490000	0.100000	0.003351
0.490000	0.110000	0.003642
0.490000	0.120000	0.003930
0.490000	0.130000	0.004215
0.490000	0.140000	0.004496
0.490000	0.150000	0.004772
0.490000	0.160000	0.005044
0.490000	0.170000	0.005312
0.490000	0.180000	0.005574
0.490000	0.190000	0.005831
0.490000	0.200000	0.006083
0.490000	0.210000	0.006329
0.490000	0.220000	0.006570
0.490000	0.230000	0.006804
0.490000	0.240000	0.007032
0.490000	0.250000	0.007253
0.490000	0.260000	0.007467
0.490000	0.270000	0.007675
0.490000	0.280000	0.007875
0.490000	0.290000	0.008068
0.490000	0.300000	0.008253
0.490000	0.310000	0.008431
0.490000	0.320000	0.008600
0.490000	0.330000	0.008762
0.490000	0.340000	0.008915
0.490000	0.350000	0.009059
0.490000	0.360000	0.009196
0.490000	0.370000	0.009323
0.490000	0.380000	0.009442
0.490000	0.390000	0.009551
0.490000	0.400000	0.009652
0.490000	0.410000	0.009743
0.490000	0.420000	0.009825
0.490000	0.430000	0.009897
0.490000	0.440000	0.009961
0.490000	0.450000	0.010014
0.490000	0.460000	0.010058
0.490000	0.470000	0.010092
0.490000	0.480000	0.010117
0.490000	0.490000	0.010132
0.500000	0.000000	0.000322
0.500000	0.010000	0.000643
0.500000	0.020000	0.000964
0.500000	0.030000	0.001284
0.500000	0.040000	0.001603
0.500000	0.050000	0.001920
0.500000	0.060000	0.002236
0.500000	0.070000	0.002550
0.500000	0.080000	0.002861
0.500000	0.090000	0.003169
0.500000	0.100000	0.003475
0.500000	0.110000	0.003777
0.500000	0.120000	0.004076
0.500000	0.130000	0.004371
0.500000	0.140000	0.004662
0.500000	0.150000	0.004949
0.500000	0.160000	0.005231
0.500000	0.170000	0.005509
0.500000	0.180000	0.005781
0.500000	0.190000	0.006048
0.500000	0.200000	0.006309
0.500000	0.210000	0.006564
0.500000	0.220000	0.006814
0.500000	0.230000	0.007057
0.500000	0.240000	0.007293
0.500000	0.250000	0.007522
0.500000	0.260000	0.007745
0.500000	0.270000	0.007960
0.500000	0.280000	0.008168
0.500000	0.290000	0.008368
0.500000	0.300000	0.008560
0.500000	0.310000	0.008745
0.500000	0.320000	0.008920
0.500000	0.330000	0.009088
0.500000	0.340000	0.009247
0.500000	0.350000	0.009397
0.500000	0.360000	0.009539
0.500000	0.370000	0.009671
0.500000	0.380000	0.009794
0.500000	0.390000	0.009908
0.500000	0.400000	0.010012
0.500000	0.410000	0.010107
0.500000	0.420000	0.010192
0.500000	0.430000	0.010267
0.500000	0.440000	0.010333
0.500000	0.450000	0.010389
0.500000	0.460000	0.010434
0.500000	0.470000	0.010470
0.500000	0.480000	0.010496
0.500000	0.490000	0.010511
0.510000	0.000000	0.000334
0.510000	0.010000	0.000667
0.510000	0.020000	0.001000
0.510000	0.030000	0.001332
0.510000	0.040000	0.001662
0.510000	0.050000	0.001991
0.510000	0.060000	0.002318
0.510000	0.070000	0.002644
0.510000	0.080000	0.002966
0.510000	0.090000	0.003286
0.510000	0.100000	0.003603
0.510000	0.110000	0.003917
0.510000	0.120000	0.004227
0.510000	0.130000	0.004533
0.510000	0.140000	0.004834
0.510000	0.150000	0.005132
0.510000	0.160000	0.005424
0.510000	0.170000	0.005712
0.510000	0.180000	0.005994
0.510000	0.190000	0.006271
0.510000	0.200000	0.006542
0.510000	0.210000	0.006807
0.510000	0.220000	0.007066
0.510000	0.230000	0.007317
0.510000	0.240000	0.007563
0.510000	0.250000	0.007801
0.510000	0.260000	0.008031
0.510000	0.270000	0.008255
0.510000	0.280000	0.008470
0.510000	0.290000	0.008678
0.510000	0.300000	0.008877
0.510000	0.310000	0.009068
0.510000	0.320000	0.009251
0.510000	0.330000	0.009425
0.510000	0.340000	0.009590
0.510000	0.350000	0.009746
0.510000	0.360000	0.009892
0.510000	0.370000	0.010030
0.510000	0.380000	0.010158
0.510000	0.390000	0.010276
0.510000	0.400000	0.010384
0.510000	0.410000	0.010482
0.510000	0.420000	0.010571
0.510000	0.430000	0.010649
0.510000	0.440000	0.010717
0.510000	0.450000	0.010775
0.510000	0.460000	0.010823
0.510000	0.470000	0.010860
0.510000	0.480000	0.010887
0.510000	0.490000	0.010903
0.520000	0.000000	0.000346
0.520000	0.010000	0.000691
0.520000	0.020000	0.001036
0.520000	0.030000	0.001380
0.520000	0.040000	0.001723
0.520000	0.050000	0.002064
0.520000	0.060000	0.002403
0.520000	0.070000	0.002740
0.520000	0.080000	0.003075
0.520000	0.090000	0.003407
0.520000	0.100000	0.003735
0.520000	0.110000	0.004060
0.520000	0.120000	0.004382
0.520000	0.130000	0.004699
0.520000	0.140000	0.005012
0.520000	0.150000	0.005320
0.520000	0.160000	0.005624
0.520000	0.170000	0.005922
0.520000	0.180000	0.006215
0.520000	0.190000	0.006502
0.520000	0.200000	0.006782
0.520000	0.210000	0.007057
0.520000	0.220000	0.007325
0.520000	0.230000	0.007587
0.520000	0.240000	0.007841
0.520000	0.250000	0.008088
0.520000	0.260000	0.008327
0.520000	0.270000	0.008559
0.520000	0.280000	0.008782
0.520000	0.290000	0.008997
0.520000	0.300000	0.009204
0.520000	0.310000	0.009403
0.520000	0.320000	0.009592
0.520000	0.330000	0.009772
0.520000	0.340000	0.009944
0.520000	0.350000	0.010105
0.520000	0.360000	0.010258
0.520000	0.370000	0.010400
0.520000	0.380000	0.010533
0.520000	0.390000	0.010655
0.520000	0.400000	0.010768
0.520000	0.410000	0.010870
0.520000	0.420000	0.010962
0.520000	0.430000	0.011043
0.520000	0.440000	0.011114
0.520000	0.450000	0.011174
0.520000	0.460000	0.011224
0.520000	0.470000	0.011262
0.520000	0.480000	0.011290
0.520000	0.490000	0.011307
0.530000	0.000000	0.000358
0.530000	0.010000	0.000717
0.530000	0.020000	0.001074
0.530000	0.030000	0.001431
0.530000	0.040000	0.001786
0.530000	0.050000	0.002139
0.530000	0.060000	0.002491
0.530000	0.070000	0.002840
0.530000	0.080000	0.003187
0.530000	0.090000	0.003531
0.530000	0.100000	0.003871
0.530000	0.110000	0.004208
0.530000	0.120000	0.004542
0.530000	0.130000	0.004870
0.530000	0.140000	0.005195
0.530000	0.150000	0.005514
0.530000	0.160000	0.005829
0.530000	0.170000	0.006138
0.530000	0.180000	0.006442
0.530000	0.190000	0.006739
0.530000	0.200000	0.007030
0.530000	0.210000	0.007315
0.530000	0.220000	0.007593
0.530000	0.230000	0.007864
0.530000	0.240000	0.008128
0.530000	0.250000	0.008384
0.530000	0.260000	0.008632
0.530000	0.270000	0.008872
0.530000	0.280000	0.009104
0.530000	0.290000	0.009327
0.530000	0.300000	0.009542
0.530000	0.310000	0.009747
0.530000	0.320000	0.009944
0.530000	0.330000	0.010131
0.530000	0.340000	0.010309
0.530000	0.350000	0.010477
0.530000	0.360000	0.010634
0.530000	0.370000	0.010782
0.530000	0.380000	0.010920
0.530000	0.390000	0.011047
0.530000	0.400000	0.011164
0.530000	0.410000	0.011270
0.530000	0.420000	0.011366
0.530000	0.430000	0.011450
0.530000	0.440000	0.011524
0.530000	0.450000	0.011586
0.530000	0.460000	0.011638
0.530000	0.470000	0.011678
0.530000	0.480000	0.011707
0.530000	0.490000	0.011725
0.540000	0.000000	0.000372
0.540000	0.010000	0.000743
0.540000	0.020000	0.001113
0.540000	0.030000	0.001483
0.540000	0.040000	0.001851
0.540000	0.050000	0.002217
0.540000	0.060000	0.002582
0.540000	0.070000	0.002944
0.540000	0.080000	0.003303
0.540000	0.090000	0.003659
0.540000	0.100000	0.004012
0.540000	0.110000	0.004361
0.540000	0.120000	0.004707
0.540000	0.130000	0.005047
0.540000	0.140000	0.005384
0.540000	0.150000	0.005715
0.540000	0.160000	0.006041
0.540000	0.170000	0.006361
0.540000	0.180000	0.006676
0.540000	0.190000	0.006984
0.540000	0.200000	0.007286
0.540000	0.210000	0.007581
0.540000	0.220000	0.007870
0.540000	0.230000	0.008150
0.540000	0.240000	0.008424
0.540000	0.250000	0.008689
0.540000	0.260000	0.008947
0.540000	0.270000	0.009196
0.540000	0.280000	0.009436
0.540000	0.290000	0.009668
0.540000	0.300000	0.009890
0.540000	0.310000	0.010103
0.540000	0.320000	0.010307
0.540000	0.330000	0.010501
0.540000	0.340000	0.010685
0.540000	0.350000	0.010860
0.540000	0.360000	0.011023
0.540000	0.370000	0.011177
0.540000	0.380000	0.011320
0.540000	0.390000	0.011452
0.540000	0.400000	0.011573
0.540000	0.410000	0.011683
0.540000	0.420000	0.011782
0.540000	0.430000	0.011870
0.540000	0.440000	0.011947
0.540000	0.450000	0.012012
0.540000	0.460000	0.012065
0.540000	0.470000	0.012107
0.540000	0.480000	0.012137
0.540000	0.490000	0.012156
0.550000	0.000000	0.000385
0.550000	0.010000	0.000770
0.550000	0.020000	0.001153
0.550000	0.030000	0.001536
0.550000	0.040000	0.001918
0.550000	0.050000	0.002297
0.550000	0.060000	0.002675
0.550000	0.070000	0.003050
0.550000	0.080000	0.003422
0.550000	0.090000	0.003791
0.550000	0.100000	0.004157
0.550000	0.110000	0.004519
0.550000	0.120000	0.004877
0.550000	0.130000	0.005230
0.550000	0.140000	0.005578
0.550000	0.150000	0.005922
0.550000	0.160000	0.006260
0.550000	0.170000	0.006592
0.550000	0.180000	0.006918
0.550000	0.190000	0.007237
0.550000	0.200000	0.007550
0.550000	0.210000	0.007856
0.550000	0.220000	0.008155
0.550000	0.230000	0.008446
0.550000	0.240000	0.008729
0.550000	0.250000	0.009004
0.550000	0.260000	0.009271
0.550000	0.270000	0.009529
0.550000	0.280000	0.009779
0.550000	0.290000	0.010019
0.550000	0.300000	0.010249
0.550000	0.310000	0.010471
0.550000	0.320000	0.010682
0.550000	0.330000	0.010883
0.550000	0.340000	0.011074
0.550000	0.350000	0.011255
0.550000	0.360000	0.011425
0.550000	0.370000	0.011584
0.550000	0.380000	0.011732
0.550000	0.390000	0.011869
0.550000	0.400000	0.011995
0.550000	0.410000	0.012109
0.550000	0.420000	0.012212
0.550000	0.430000	0.012304
0.550000	0.440000	0.012383
0.550000	0.450000	0.012451
0.550000	0.460000	0.012506
0.550000	0.470000	0.012550
0.550000	0.480000	0.012581
0.550000	0.490000	0.012601
0.560000	0.000000	0.000399
0.560000	0.010000	0.000797
0.560000	0.020000	0.001195
0.560000	0.030000	0.001591
0.560000	0.040000	0.001987
0.560000	0.050000	0.002380
0.560000	0.060000	0.002771
0.560000	0.070000	0.003160
0.560000	0.080000	0.003545
0.560000	0.090000	0.003928
0.560000	0.100000	0.004307
0.560000	0.110000	0.004682
0.560000	0.120000	0.005052
0.560000	0.130000	0.005418
0.560000	0.140000	0.005779
0.560000	0.150000	0.006135
0.560000	0.160000	0.006485
0.560000	0.170000	0.006829
0.560000	0.180000	0.007167
0.560000	0.190000	0.007498
0.560000	0.200000	0.007823
0.560000	0.210000	0.008140
0.560000	0.220000	0.008449
0.560000	0.230000	0.008751
0.560000	0.240000	0.009044
0.560000	0.250000	0.009330
0.560000	0.260000	0.009606
0.560000	0.270000	0.009874
0.560000	0.280000	0.010132
0.560000	0.290000	0.010381
0.560000	0.300000	0.010620
0.560000	0.310000	0.010850
0.560000	0.320000	0.011069
0.560000	0.330000	0.011277
0.560000	0.340000	0.011475
0.560000	0.350000	0.011663
0.560000	0.360000	0.011839
0.560000	0.370000	0.012004
0.560000	0.380000	0.012158
0.560000	0.390000	0.012300
0.560000	0.400000	0.012431
0.560000	0.410000	0.012549
0.560000	0.420000	0.012656
0.560000	0.430000	0.012751
0.560000	0.440000	0.012833
0.560000	0.450000	0.012904
0.560000	0.460000	0.012962
0.560000	0.470000	0.013007
0.560000	0.480000	0.013040
0.560000	0.490000	0.013060
0.570000	0.000000	0.000413
0.570000	0.010000	0.000826
0.570000	0.020000	0.001238
0.570000	0.030000	0.001648
0.570000	0.040000	0.002058
0.570000	0.050000	0.002465
0.570000	0.060000	0.002870
0.570000	0.070000	0.003273
0.570000	0.080000	0.003672
0.570000	0.090000	0.004069
0.570000	0.100000	0.004461
0.570000	0.110000	0.004849
0.570000	0.120000	0.005233
0.570000	0.130000	0.005613
0.570000	0.140000	0.005987
0.570000	0.150000	0.006355
0.570000	0.160000	0.006718
0.570000	0.170000	0.007074
0.570000	0.180000	0.007424
0.570000	0.190000	0.007767
0.570000	0.200000	0.008103
0.570000	0.210000	0.008432
0.570000	0.220000	0.008753
0.570000	0.230000	0.009065
0.570000	0.240000	0.009370
0.570000	0.250000	0.009665
0.570000	0.260000	0.009952
0.570000	0.270000	0.010229
0.570000	0.280000	0.010497
0.570000	0.290000	0.010755
0.570000	0.300000	0.011003
0.570000	0.310000	0.011241
0.570000	0.320000	0.011468
0.570000	0.330000	0.011684
0.570000	0.340000	0.011890
0.570000	0.350000	0.012084
0.570000	0.360000	0.012267
0.570000	0.370000	0.012438
0.570000	0.380000	0.012597
0.570000	0.390000	0.012745
0.570000	0.400000	0.012880
0.570000	0.410000	0.013004
0.570000	0.420000	0.013115
0.570000	0.430000	0.013213
0.570000	0.440000	0.013299
0.570000	0.450000	0.013372
0.570000	0.460000	0.013432
0.570000	0.470000	0.013479
0.570000	0.480000	0.013513
0.570000	0.490000	0.013534
0.580000	0.000000	0.000428
0.580000	0.010000	0.000855
0.580000	0.020000	0.001282
0.580000	0.030000	0.001707
0.580000	0.040000	0.002131
0.580000	0.050000	0.002553
0.580000	0.060000	0.002973
0.580000	0.070000	0.003390
0.580000	0.080000	0.003803
0.580000	0.090000	0.004214
0.580000	0.100000	0.004620
0.580000	0.110000	0.005023
0.580000	0.120000	0.005420
0.580000	0.130000	0.005813
0.580000	0.140000	0.006200
0.580000	0.150000	0.006582
0.580000	0.160000	0.006958
0.580000	0.170000	0.007327
0.580000	0.180000	0.007690
0.580000	0.190000	0.008045
0.580000	0.200000	0.008393
0.580000	0.210000	0.008734
0.580000	0.220000	0.009066
0.580000	0.230000	0.009390
0.580000	0.240000	0.009705
0.580000	0.250000	0.010011
0.580000	0.260000	0.010308
0.580000	0.270000	0.010596
0.580000	0.280000	0.010873
0.580000	0.290000	0.011141
0.580000	0.300000	0.011398
0.580000	0.310000	0.011644
0.580000	0.320000	0.011880
0.580000	0.330000	0.012104
0.580000	0.340000	0.012317
0.580000	0.350000	0.012518
0.580000	0.360000	0.012708
0.580000	0.370000	0.012886
0.580000	0.380000	0.013051
0.580000	0.390000	0.013204
0.580000	0.400000	0.013345
0.580000	0.410000	0.013473
0.580000	0.420000	0.013588
0.580000	0.430000	0.013690
0.580000	0.440000	0.013779
0.580000	0.450000	0.013855
0.580000	0.460000	0.013917
0.580000	0.470000	0.013966
0.580000	0.480000	0.014002
0.580000	0.490000	0.014024
0.590000	0.000000	0.000443
