0.39	0.65	0.21671
0.39	0.66	0.219267
0.39	0.67	0.22178
0.39	0.68	0.224248
0.39	0.69	0.226672
0.39	0.7	0.229048
0.39	0.71	0.231377
0.39	0.72	0.233656
0.39	0.73	0.235885
0.39	0.74	0.238061
0.39	0.75	0.240183
0.39	0.76	0.242251
0.39	0.77	0.244262
0.39	0.78	0.246215
0.39	0.79	0.248108
0.39	0.8	0.24994
0.39	0.81	0.251709
0.39	0.82	0.253414
0.39	0.83	0.255053
0.39	0.84	0.256623
0.39	0.85	0.258125
0.39	0.86	0.259555
0.39	0.87	0.260912
0.39	0.88	0.262193
0.39	0.89	0.263399
0.39	0.9	0.264525
0.39	0.91	0.265572
0.39	0.92	0.266536
0.39	0.93	0.267415
0.39	0.94	0.268209
0.39	0.95	0.268914
0.39	0.96	0.269529
0.39	0.97	0.270053
0.39	0.98	0.270482
0.39	0.99	0.270815
0.39	1	0.27105
0.4	0	0
0.4	0.01	0.00375865
0.4	0.02	0.00751691
0.4	0.03	0.0112744
0.4	0.04	0.0150307
0.4	0.05	0.0187854
0.4	0.06	0.0225382
0.4	0.07	0.0262886
0.4	0.08	0.0300362
0.4	0.09	0.0337807
0.4	0.1	0.0375216
0.4	0.11	0.0412586
0.4	0.12	0.0449912
0.4	0.13	0.0487189
0.4	0.14	0.0524415
0.4	0.15	0.0561584
0.4	0.16	0.0598692
0.4	0.17	0.0635735
0.4	0.18	0.0672709
0.4	0.19	0.0709609
0.4	0.2	0.074643
0.4	0.21	0.0783169
0.4	0.22	0.081982
0.4	0.23	0.0856378
0.4	0.24	0.089284
0.4	0.25	0.0929199
0.4	0.26	0.0965451
0.4	0.27	0.100159
0.4	0.28	0.103761
0.4	0.29	0.107351
0.4	0.3	0.110929
0.4	0.31	0.114492
0.4	0.32	0.118042
0.4	0.33	0.121578
0.4	0.34	0.125098
0.4	0.35	0.128603
0.4	0.36	0.132092
0.4	0.37	0.135563
0.4	0.38	0.139018
0.4	0.39	0.142454
0.4	0.4	0.145871
0.4	0.41	0.149269
0.4	0.42	0.152647
0.4	0.43	0.156003
0.4	0.44	0.159339
0.4	0.45	0.162652
0.4	0.46	0.165941
0.4	0.47	0.169207
0.4	0.48	0.172449
0.4	0.49	0.175665
0.4	0.5	0.178855
0.4	0.51	0.182017
0.4	0.52	0.185152
0.4	0.53	0.188258
0.4	0.54	0.191334
0.4	0.55	0.19438
0.4	0.56	0.197394
0.4	0.57	0.200375
0.4	0.58	0.203323
0.4	0.59	0.206237
0.4	0.6	0.209115
0.4	0.61	0.211956
0.4	0.62	0.214759
0.4	0.63	0.217524
0.4	0.64	0.220249
0.4	0.65	0.222933
0.4	0.66	0.225574
0.4	0.67	0.228172
0.4	0.68	0.230725
0.4	0.69	0.233232
0.4	0.7	0.235693
0.4	0.71	0.238104
0.4	0.72	0.240466
0.4	0.73	0.242776
0.4	0.74	0.245034
0.4	0.75	0.247237
0.4	0.76	0.249385
0.4	0.77	0.251476
0.4	0.78	0.253509
0.4	0.79	0.255481
0.4	0.8	0.257391
0.4	0.81	0.259239
0.4	0.82	0.261021
0.4	0.83	0.262737
0.4	0.84	0.264385
0.4	0.85	0.265962
0.4	0.86	0.267468
0.4	0.87	0.268901
0.4	0.88	0.270258
0.4	0.89	0.271538
0.4	0.9	0.27274
0.4	0.91	0.27386
0.4	0.92	0.274899
0.4	0.93	0.275852
0.4	0.94	0.276719
0.4	0.95	0.277498
0.4	0.96	0.278187
0.4	0.97	0.278783
0.4	0.98	0.279286
0.4	0.99	0.279692
0.4	1	0.28
0.41	0	0
0.41	0.01	0.00385949
0.41	0.02	0.00771859
0.41	0.03	0.0115769
0.41	0.04	0.015434
0.41	0.05	0.0192895
0.41	0.06	0.023143
0.41	0.07	0.0269942
0.41	0.08	0.0308425
0.41	0.09	0.0346876
0.41	0.1	0.0385292
0.41	0.11	0.0423666
0.41	0.12	0.0461997
0.41	0.13	0.0500279
0.41	0.14	0.0538507
0.41	0.15	0.0576679
0.41	0.16	0.0614789
0.41	0.17	0.0652833
0.41	0.18	0.0690807
0.41	0.19	0.0728706
0.41	0.2	0.0766525
0.41	0.21	0.080426
0.41	0.22	0.0841906
0.41	0.23	0.0879459
0.41	0.24	0.0916913
0.41	0.25	0.0954263
0.41	0.26	0.0991505
0.41	0.27	0.102863
0.41	0.28	0.106564
0.41	0.29	0.110253
0.41	0.3	0.113928
0.41	0.31	0.11759
0.41	0.32	0.121238
0.41	0.33	0.124871
0.41	0.34	0.128489
0.41	0.35	0.132092
0.41	0.36	0.135677
0.41	0.37	0.139246
0.41	0.38	0.142797
0.41	0.39	0.146329
0.41	0.4	0.149842
0.41	0.41	0.153336
0.41	0.42	0.156809
0.41	0.43	0.160262
0.41	0.44	0.163692
0.41	0.45	0.167099
0.41	0.46	0.170484
0.41	0.47	0.173844
0.41	0.48	0.177179
0.41	0.49	0.180488
0.41	0.5	0.183771
0.41	0.51	0.187027
0.41	0.52	0.190254
0.41	0.53	0.193452
0.41	0.54	0.19662
0.41	0.55	0.199756
0.41	0.56	0.202861
0.41	0.57	0.205933
0.41	0.58	0.208971
0.41	0.59	0.211974
0.41	0.6	0.214941
0.41	0.61	0.217871
0.41	0.62	0.220763
0.41	0.63	0.223616
0.41	0.64	0.226428
0.41	0.65	0.229199
0.41	0.66	0.231927
0.41	0.67	0.234611
0.41	0.68	0.23725
0.41	0.69	0.239842
0.41	0.7	0.242387
0.41	0.71	0.244883
0.41	0.72	0.247328
0.41	0.73	0.249722
0.41	0.74	0.252062
0.41	0.75	0.254348
0.41	0.76	0.256578
0.41	0.77	0.25875
0.41	0.78	0.260864
0.41	0.79	0.262917
0.41	0.8	0.264907
0.41	0.81	0.266834
0.41	0.82	0.268696
0.41	0.83	0.270491
0.41	0.84	0.272217
0.41	0.85	0.273873
0.41	0.86	0.275457
0.41	0.87	0.276966
0.41	0.88	0.278401
0.41	0.89	0.279758
0.41	0.9	0.281036
0.41	0.91	0.282232
0.41	0.92	0.283347
0.41	0.93	0.284376
0.41	0.94	0.285319
0.41	0.95	0.286173
0.41	0.96	0.286937
0.41	0.97	0.287608
0.41	0.98	0.288186
0.41	0.99	0.288667
0.41	1	0.28905
0.42	0	0
0.42	0.01	0.0039608
0.42	0.02	0.0079212
0.42	0.03	0.0118808
0.42	0.04	0.0158392
0.42	0.05	0.019796
0.42	0.06	0.0237507
0.42	0.07	0.0277031
0.42	0.08	0.0316526
0.42	0.09	0.0355988
0.42	0.1	0.0395414
0.42	0.11	0.0434799
0.42	0.12	0.0474139
0.42	0.13	0.051343
0.42	0.14	0.0552667
0.42	0.15	0.0591846
0.42	0.16	0.0630963
0.42	0.17	0.0670013
0.42	0.18	0.0708992
0.42	0.19	0.0747895
0.42	0.2	0.0786717
0.42	0.21	0.0825454
0.42	0.22	0.0864101
0.42	0.23	0.0902653
0.42	0.24	0.0941105
0.42	0.25	0.0979453
0.42	0.26	0.101769
0.42	0.27	0.105581
0.42	0.28	0.109381
0.42	0.29	0.113169
0.42	0.3	0.116943
0.42	0.31	0.120704
0.42	0.32	0.124451
0.42	0.33	0.128182
0.42	0.34	0.131898
0.42	0.35	0.135598
0.42	0.36	0.139282
0.42	0.37	0.142948
0.42	0.38	0.146596
0.42	0.39	0.150226
0.42	0.4	0.153836
0.42	0.41	0.157426
0.42	0.42	0.160996
0.42	0.43	0.164544
0.42	0.44	0.16807
0.42	0.45	0.171573
0.42	0.46	0.175052
0.42	0.47	0.178507
0.42	0.48	0.181937
0.42	0.49	0.185341
0.42	0.5	0.188718
0.42	0.51	0.192067
0.42	0.52	0.195387
0.42	0.53	0.198678
0.42	0.54	0.201938
0.42	0.55	0.205167
0.42	0.56	0.208364
0.42	0.57	0.211527
0.42	0.58	0.214656
0.42	0.59	0.21775
0.42	0.6	0.220807
0.42	0.61	0.223827
0.42	0.62	0.226808
0.42	0.63	0.22975
0.42	0.64	0.232651
0.42	0.65	0.23551
0.42	0.66	0.238326
0.42	0.67	0.241097
0.42	0.68	0.243823
0.42	0.69	0.246502
0.42	0.7	0.249132
0.42	0.71	0.251714
0.42	0.72	0.254244
0.42	0.73	0.256722
0.42	0.74	0.259147
0.42	0.75	0.261517
0.42	0.76	0.26383
0.42	0.77	0.266085
0.42	0.78	0.268281
0.42	0.79	0.270416
0.42	0.8	0.272488
0.42	0.81	0.274497
0.42	0.82	0.276439
0.42	0.83	0.278315
0.42	0.84	0.280121
0.42	0.85	0.281856
0.42	0.86	0.283519
0.42	0.87	0.285108
0.42	0.88	0.286622
0.42	0.89	0.288057
0.42	0.9	0.289413
0.42	0.91	0.290688
0.42	0.92	0.29188
0.42	0.93	0.292987
0.42	0.94	0.294007
0.42	0.95	0.294938
0.42	0.96	0.295779
0.42	0.97	0.296528
0.42	0.98	0.297182
0.42	0.99	0.29774
0.42	1	0.2982
0.43	0	0
0.43	0.01	0.00406259
0.43	0.02	0.00812477
0.43	0.03	0.0121861
0.43	0.04	0.0162463
0.43	0.05	0.0203048
0.43	0.06	0.0243613
0.43	0.07	0.0284153
0.43	0.08	0.0324664
0.43	0.09	0.0365143
0.43	0.1	0.0405584
0.43	0.11	0.0445985
0.43	0.12	0.0486339
0.43	0.13	0.0526644
0.43	0.14	0.0566894
0.43	0.15	0.0607086
0.43	0.16	0.0647215
0.43	0.17	0.0687276
0.43	0.18	0.0727265
0.43	0.19	0.0767177
0.43	0.2	0.0807008
0.43	0.21	0.0846752
0.43	0.22	0.0886405
0.43	0.23	0.0925962
0.43	0.24	0.0965418
0.43	0.25	0.100477
0.43	0.26	0.104401
0.43	0.27	0.108313
0.43	0.28	0.112213
0.43	0.29	0.1161
0.43	0.3	0.119974
0.43	0.31	0.123834
0.43	0.32	0.12768
0.43	0.33	0.13151
0.43	0.34	0.135325
0.43	0.35	0.139124
0.43	0.36	0.142906
0.43	0.37	0.14667
0.43	0.38	0.150416
0.43	0.39	0.154144
0.43	0.4	0.157851
0.43	0.41	0.161539
0.43	0.42	0.165205
0.43	0.43	0.16885
0.43	0.44	0.172473
0.43	0.45	0.176072
0.43	0.46	0.179648
0.43	0.47	0.183198
0.43	0.48	0.186724
0.43	0.49	0.190222
0.43	0.5	0.193694
0.43	0.51	0.197137
0.43	0.52	0.200552
0.43	0.53	0.203937
0.43	0.54	0.207291
0.43	0.55	0.210613
0.43	0.56	0.213902
0.43	0.57	0.217158
0.43	0.58	0.220379
0.43	0.59	0.223564
0.43	0.6	0.226713
0.43	0.61	0.229824
0.43	0.62	0.232895
0.43	0.63	0.235927
0.43	0.64	0.238918
0.43	0.65	0.241866
0.43	0.66	0.244771
0.43	0.67	0.247631
0.43	0.68	0.250444
0.43	0.69	0.253211
0.43	0.7	0.255929
0.43	0.71	0.258597
0.43	0.72	0.261214
0.43	0.73	0.263778
0.43	0.74	0.266289
0.43	0.75	0.268743
0.43	0.76	0.271141
0.43	0.77	0.273481
0.43	0.78	0.275761
0.43	0.79	0.277979
0.43	0.8	0.280135
0.43	0.81	0.282226
0.43	0.82	0.284251
0.43	0.83	0.286208
0.43	0.84	0.288096
0.43	0.85	0.289913
0.43	0.86	0.291657
0.43	0.87	0.293327
0.43	0.88	0.294921
0.43	0.89	0.296437
0.43	0.9	0.297873
0.43	0.91	0.299227
0.43	0.92	0.300498
0.43	0.93	0.301685
0.43	0.94	0.302784
0.43	0.95	0.303794
0.43	0.96	0.304714
0.43	0.97	0.305542
0.43	0.98	0.306275
0.43	0.99	0.306911
0.43	1	0.30745
0.44	0	0
0.44	0.01	0.00416485
0.44	0.02	0.00832929
0.44	0.03	0.0124929
0.44	0.04	0.0166553
0.44	0.05	0.020816
0.44	0.06	0.0249747
0.44	0.07	0.0291309
0.44	0.08	0.0332842
0.44	0.09	0.0374341
0.44	0.1	0.0415803
0.44	0.11	0.0457224
0.44	0.12	0.0498598
0.44	0.13	0.0539922
0.44	0.14	0.0581191
0.44	0.15	0.06224
0.44	0.16	0.0663546
0.44	0.17	0.0704624
0.44	0.18	0.0745628
0.44	0.19	0.0786555
0.44	0.2	0.0827399
0.44	0.21	0.0868156
0.44	0.22	0.0908821
0.44	0.23	0.0949389
0.44	0.24	0.0989854
0.44	0.25	0.103021
0.44	0.26	0.107046
0.44	0.27	0.111059
0.44	0.28	0.115059
0.44	0.29	0.119046
0.44	0.3	0.123021
0.44	0.31	0.126981
0.44	0.32	0.130926
0.44	0.33	0.134856
0.44	0.34	0.138771
0.44	0.35	0.142669
0.44	0.36	0.14655
0.44	0.37	0.150413
0.44	0.38	0.154258
0.44	0.39	0.158083
0.44	0.4	0.161889
0.44	0.41	0.165675
0.44	0.42	0.169439
0.44	0.43	0.173182
0.44	0.44	0.176902
0.44	0.45	0.180598
0.44	0.46	0.18427
0.44	0.47	0.187917
0.44	0.48	0.191539
0.44	0.49	0.195134
0.44	0.5	0.198701
0.44	0.51	0.20224
0.44	0.52	0.205749
0.44	0.53	0.209229
0.44	0.54	0.212677
0.44	0.55	0.216093
0.44	0.56	0.219476
0.44	0.57	0.222825
0.44	0.58	0.22614
0.44	0.59	0.229418
0.44	0.6	0.232659
0.44	0.61	0.235861
0.44	0.62	0.239025
0.44	0.63	0.242148
0.44	0.64	0.245229
0.44	0.65	0.248268
0.44	0.66	0.251263
0.44	0.67	0.254212
0.44	0.68	0.257115
0.44	0.69	0.259971
0.44	0.7	0.262777
0.44	0.71	0.265534
0.44	0.72	0.268238
0.44	0.73	0.27089
0.44	0.74	0.273487
0.44	0.75	0.276029
0.44	0.76	0.278513
0.44	0.77	0.280938
0.44	0.78	0.283304
0.44	0.79	0.285607
0.44	0.8	0.287847
0.44	0.81	0.290023
0.44	0.82	0.292132
0.44	0.83	0.294173
0.44	0.84	0.296144
0.44	0.85	0.298044
0.44	0.86	0.299871
0.44	0.87	0.301623
0.44	0.88	0.303299
0.44	0.89	0.304897
0.44	0.9	0.306414
0.44	0.91	0.30785
0.44	0.92	0.309203
0.44	0.93	0.31047
0.44	0.94	0.31165
0.44	0.95	0.312742
0.44	0.96	0.313742
0.44	0.97	0.31465
0.44	0.98	0.315464
0.44	0.99	0.316181
0.44	1	0.3168
0.45	0	0
0.45	0.01	0.00426761
0.45	0.02	0.00853479
0.45	0.03	0.0128012
0.45	0.04	0.0170663
0.45	0.05	0.0213297
0.45	0.06	0.0255911
0.45	0.07	0.0298499
0.45	0.08	0.0341058
0.45	0.09	0.0383584
0.45	0.1	0.0426072
0.45	0.11	0.0468517
0.45	0.12	0.0510916
0.45	0.13	0.0553264
0.45	0.14	0.0595556
0.45	0.15	0.0637789
0.45	0.16	0.0679957
0.45	0.17	0.0722056
0.45	0.18	0.0764081
0.45	0.19	0.0806028
0.45	0.2	0.0847892
0.45	0.21	0.0889667
0.45	0.22	0.0931349
0.45	0.23	0.0972933
0.45	0.24	0.101441
0.45	0.25	0.105579
0.45	0.26	0.109704
0.45	0.27	0.113818
0.45	0.28	0.11792
0.45	0.29	0.122008
0.45	0.3	0.126083
0.45	0.31	0.130144
0.45	0.32	0.13419
0.45	0.33	0.13822
0.45	0.34	0.142235
0.45	0.35	0.146233
0.45	0.36	0.150213
0.45	0.37	0.154176
0.45	0.38	0.15812
0.45	0.39	0.162045
0.45	0.4	0.16595
0.45	0.41	0.169834
0.45	0.42	0.173697
0.45	0.43	0.177538
0.45	0.44	0.181356
0.45	0.45	0.18515
0.45	0.46	0.18892
0.45	0.47	0.192665
0.45	0.48	0.196383
0.45	0.49	0.200075
0.45	0.5	0.203738
0.45	0.51	0.207373
0.45	0.52	0.210979
0.45	0.53	0.214554
0.45	0.54	0.218098
0.45	0.55	0.221609
0.45	0.56	0.225087
0.45	0.57	0.22853
0.45	0.58	0.231939
0.45	0.59	0.235311
0.45	0.6	0.238645
0.45	0.61	0.241941
0.45	0.62	0.245197
0.45	0.63	0.248412
0.45	0.64	0.251586
0.45	0.65	0.254716
0.45	0.66	0.257802
0.45	0.67	0.260842
0.45	0.68	0.263836
0.45	0.69	0.266782
0.45	0.7	0.269678
0.45	0.71	0.272524
0.45	0.72	0.275318
0.45	0.73	0.278058
0.45	0.74	0.280743
0.45	0.75	0.283373
0.45	0.76	0.285945
0.45	0.77	0.288457
0.45	0.78	0.290909
0.45	0.79	0.293299
0.45	0.8	0.295626
0.45	0.81	0.297887
0.45	0.82	0.300082
0.45	0.83	0.302208
0.45	0.84	0.304264
0.45	0.85	0.306249
0.45	0.86	0.30816
0.45	0.87	0.309996
0.45	0.88	0.311756
0.45	0.89	0.313437
0.45	0.9	0.315038
0.45	0.91	0.316558
0.45	0.92	0.317993
0.45	0.93	0.319343
0.45	0.94	0.320606
0.45	0.95	0.32178
0.45	0.96	0.322863
0.45	0.97	0.323853
0.45	0.98	0.324749
0.45	0.99	0.325549
0.45	1	0.32625
0.46	0	0
0.46	0.01	0.00437085
0.46	0.02	0.00874128
0.46	0.03	0.0131109
0.46	0.04	0.0174792
0.46	0.05	0.0218459
0.46	0.06	0.0262104
0.46	0.07	0.0305724
0.46	0.08	0.0349315
0.46	0.09	0.0392871
0.46	0.1	0.043639
0.46	0.11	0.0479865
0.46	0.12	0.0523294
0.46	0.13	0.0566671
0.46	0.14	0.0609993
0.46	0.15	0.0653253
0.46	0.16	0.0696449
0.46	0.17	0.0739575
0.46	0.18	0.0782627
0.46	0.19	0.0825599
0.46	0.2	0.0868487
0.46	0.21	0.0911286
0.46	0.22	0.0953991
0.46	0.23	0.0996597
0.46	0.24	0.10391
0.46	0.25	0.108149
0.46	0.26	0.112377
0.46	0.27	0.116592
0.46	0.28	0.120795
0.46	0.29	0.124985
0.46	0.3	0.129162
0.46	0.31	0.133324
0.46	0.32	0.137471
0.46	0.33	0.141602
0.46	0.34	0.145717
0.46	0.35	0.149816
0.46	0.36	0.153897
0.46	0.37	0.15796
0.46	0.38	0.162004
0.46	0.39	0.166029
0.46	0.4	0.170034
0.46	0.41	0.174018
0.46	0.42	0.17798
0.46	0.43	0.18192
0.46	0.44	0.185837
0.46	0.45	0.189729
0.46	0.46	0.193598
0.46	0.47	0.19744
0.46	0.48	0.201257
0.46	0.49	0.205046
0.46	0.5	0.208807
0.46	0.51	0.212539
0.46	0.52	0.216242
0.46	0.53	0.219913
0.46	0.54	0.223553
0.46	0.55	0.227161
0.46	0.56	0.230734
0.46	0.57	0.234273
0.46	0.58	0.237777
0.46	0.59	0.241243
0.46	0.6	0.244672
0.46	0.61	0.248062
0.46	0.62	0.251412
0.46	0.63	0.254721
0.46	0.64	0.257987
0.46	0.65	0.26121
0.46	0.66	0.264389
0.46	0.67	0.267521
0.46	0.68	0.270607
0.46	0.69	0.273644
0.46	0.7	0.276631
0.46	0.71	0.279568
0.46	0.72	0.282452
0.46	0.73	0.285282
0.46	0.74	0.288058
0.46	0.75	0.290776
0.46	0.76	0.293437
0.46	0.77	0.296038
0.46	0.78	0.298579
0.46	0.79	0.301057
0.46	0.8	0.303471
0.46	0.81	0.30582
0.46	0.82	0.308101
0.46	0.83	0.310314
0.46	0.84	0.312457
0.46	0.85	0.314528
0.46	0.86	0.316525
0.46	0.87	0.318447
0.46	0.88	0.320292
0.46	0.89	0.322059
0.46	0.9	0.323745
0.46	0.91	0.325349
0.46	0.92	0.32687
0.46	0.93	0.328304
0.46	0.94	0.329651
0.46	0.95	0.33091
0.46	0.96	0.332077
0.46	0.97	0.333151
0.46	0.98	0.334131
0.46	0.99	0.335015
0.46	1	0.3358
0.47	0	0
0.47	0.01	0.0044746
0.47	0.02	0.00894877
0.47	0.03	0.0134221
0.47	0.04	0.0178941
0.47	0.05	0.0223645
0.47	0.06	0.0268327
0.47	0.07	0.0312984
0.47	0.08	0.0357611
0.47	0.09	0.0402204
0.47	0.1	0.0446758
0.47	0.11	0.0491269
0.47	0.12	0.0535733
0.47	0.13	0.0580145
0.47	0.14	0.06245
0.47	0.15	0.0668794
0.47	0.16	0.0713023
0.47	0.17	0.0757181
0.47	0.18	0.0801264
0.47	0.19	0.0845268
0.47	0.2	0.0889186
0.47	0.21	0.0933014
0.47	0.22	0.0976748
0.47	0.23	0.102038
0.47	0.24	0.106391
0.47	0.25	0.110733
0.47	0.26	0.115063
0.47	0.27	0.119381
0.47	0.28	0.123686
0.47	0.29	0.127978
0.47	0.3	0.132257
0.47	0.31	0.13652
0.47	0.32	0.140769
0.47	0.33	0.145002
0.47	0.34	0.149219
0.47	0.35	0.153419
0.47	0.36	0.157601
0.47	0.37	0.161765
0.47	0.38	0.16591
0.47	0.39	0.170036
0.47	0.4	0.174141
0.47	0.41	0.178225
0.47	0.42	0.182287
0.47	0.43	0.186327
0.47	0.44	0.190343
0.47	0.45	0.194336
0.47	0.46	0.198303
0.47	0.47	0.202245
0.47	0.48	0.20616
0.47	0.49	0.210048
0.47	0.5	0.213907
0.47	0.51	0.217738
0.47	0.52	0.221538
0.47	0.53	0.225307
0.47	0.54	0.229044
0.47	0.55	0.232748
0.47	0.56	0.236419
0.47	0.57	0.240054
0.47	0.58	0.243654
0.47	0.59	0.247216
0.47	0.6	0.25074
0.47	0.61	0.254225
0.47	0.62	0.25767
0.47	0.63	0.261074
0.47	0.64	0.264435
0.47	0.65	0.267752
0.47	0.66	0.271024
0.47	0.67	0.27425
0.47	0.68	0.277428
0.47	0.69	0.280558
0.47	0.7	0.283638
0.47	0.71	0.286666
0.47	0.72	0.289642
0.47	0.73	0.292564
0.47	0.74	0.29543
0.47	0.75	0.29824
0.47	0.76	0.300991
0.47	0.77	0.303682
0.47	0.78	0.306312
0.47	0.79	0.30888
0.47	0.8	0.311383
0.47	0.81	0.313821
0.47	0.82	0.316191
0.47	0.83	0.318492
0.47	0.84	0.320723
0.47	0.85	0.322882
0.47	0.86	0.324967
0.47	0.87	0.326976
0.47	0.88	0.328908
0.47	0.89	0.330762
0.47	0.9	0.332535
0.47	0.91	0.334225
0.47	0.92	0.335832
0.47	0.93	0.337353
0.47	0.94	0.338786
0.47	0.95	0.340131
0.47	0.96	0.341384
0.47	0.97	0.342544
0.47	0.98	0.34361
0.47	0.99	0.344579
0.47	1	0.34545
0.48	0	0
0.48	0.01	0.00457884
0.48	0.02	0.00915726
0.48	0.03	0.0137348
0.48	0.04	0.0183111
0.48	0.05	0.0228857
0.48	0.06	0.0274581
0.48	0.07	0.032028
0.48	0.08	0.0365948
0.48	0.09	0.0411582
0.48	0.1	0.0457177
0.48	0.11	0.0502729
0.48	0.12	0.0548233
0.48	0.13	0.0593685
0.48	0.14	0.0639079
0.48	0.15	0.0684413
0.48	0.16	0.072968
0.48	0.17	0.0774876
0.48	0.18	0.0819996
0.48	0.19	0.0865036
0.48	0.2	0.090999
0.48	0.21	0.0954853
0.48	0.22	0.0999621
0.48	0.23	0.104429
0.48	0.24	0.108885
0.48	0.25	0.11333
0.48	0.26	0.117763
0.48	0.27	0.122184
0.48	0.28	0.126592
0.48	0.29	0.130987
0.48	0.3	0.135368
0.48	0.31	0.139734
0.48	0.32	0.144086
0.48	0.33	0.148421
0.48	0.34	0.15274
0.48	0.35	0.157042
0.48	0.36	0.161326
0.48	0.37	0.165591
0.48	0.38	0.169838
0.48	0.39	0.174065
0.48	0.4	0.178271
0.48	0.41	0.182456
0.48	0.42	0.18662
0.48	0.43	0.19076
0.48	0.44	0.194877
0.48	0.45	0.19897
0.48	0.46	0.203037
0.48	0.47	0.207079
0.48	0.48	0.211093
0.48	0.49	0.215081
0.48	0.5	0.219039
0.48	0.51	0.222968
0.48	0.52	0.226867
0.48	0.53	0.230735
0.48	0.54	0.23457
0.48	0.55	0.238373
0.48	0.56	0.242141
0.48	0.57	0.245873
0.48	0.58	0.24957
0.48	0.59	0.253229
0.48	0.6	0.25685
0.48	0.61	0.260432
0.48	0.62	0.263973
0.48	0.63	0.267472
0.48	0.64	0.270928
0.48	0.65	0.27434
0.48	0.66	0.277707
0.48	0.67	0.281028
0.48	0.68	0.284301
0.48	0.69	0.287524
0.48	0.7	0.290698
0.48	0.71	0.293819
0.48	0.72	0.296888
0.48	0.73	0.299903
0.48	0.74	0.302861
0.48	0.75	0.305763
0.48	0.76	0.308606
0.48	0.77	0.311389
0.48	0.78	0.31411
0.48	0.79	0.316769
0.48	0.8	0.319363
0.48	0.81	0.321891
0.48	0.82	0.324351
0.48	0.83	0.326742
0.48	0.84	0.329063
0.48	0.85	0.331311
0.48	0.86	0.333485
0.48	0.87	0.335583
0.48	0.88	0.337604
0.48	0.89	0.339546
0.48	0.9	0.341407
0.48	0.91	0.343186
0.48	0.92	0.344881
0.48	0.93	0.34649
0.48	0.94	0.348011
0.48	0.95	0.349443
0.48	0.96	0.350784
0.48	0.97	0.352032
0.48	0.98	0.353185
0.48	0.99	0.354241
0.48	1	0.3552
0.49	0	0
0.49	0.01	0.0046836
0.49	0.02	0.00936677
0.49	0.03	0.0140491
0.49	0.04	0.0187301
0.49	0.05	0.0234094
0.49	0.06	0.0280865
0.49	0.07	0.0327611
0.49	0.08	0.0374326
0.49	0.09	0.0421007
0.49	0.1	0.0467648
0.49	0.11	0.0514246
0.49	0.12	0.0560795
0.49	0.13	0.0607292
0.49	0.14	0.0653731
0.49	0.15	0.0700109
0.49	0.16	0.074642
0.49	0.17	0.0792659
0.49	0.18	0.0838822
0.49	0.19	0.0884904
0.49	0.2	0.09309
0.49	0.21	0.0976804
0.49	0.22	0.102261
0.49	0.23	0.106832
0.49	0.24	0.111392
0.49	0.25	0.115941
0.49	0.26	0.120477
0.49	0.27	0.125002
0.49	0.28	0.129514
0.49	0.29	0.134012
0.49	0.3	0.138496
0.49	0.31	0.142966
0.49	0.32	0.14742
0.49	0.33	0.151858
0.49	0.34	0.15628
0.49	0.35	0.160684
0.49	0.36	0.165071
0.49	0.37	0.169439
0.49	0.38	0.173788
0.49	0.39	0.178117
0.49	0.4	0.182425
0.49	0.41	0.186712
0.49	0.42	0.190977
0.49	0.43	0.195219
0.49	0.44	0.199437
0.49	0.45	0.203631
0.49	0.46	0.207799
0.49	0.47	0.211942
0.49	0.48	0.216057
0.49	0.49	0.220144
0.49	0.5	0.224203
0.49	0.51	0.228232
0.49	0.52	0.232231
0.49	0.53	0.236198
0.49	0.54	0.240132
0.49	0.55	0.244034
0.49	0.56	0.2479
0.49	0.57	0.251732
0.49	0.58	0.255526
0.49	0.59	0.259284
0.49	0.6	0.263002
0.49	0.61	0.266681
0.49	0.62	0.270319
0.49	0.63	0.273915
0.49	0.64	0.277468
0.49	0.65	0.280977
0.49	0.66	0.28444
0.49	0.67	0.287856
0.49	0.68	0.291224
0.49	0.69	0.294543
0.49	0.7	0.297811
0.49	0.71	0.301028
0.49	0.72	0.304191
0.49	0.73	0.307299
0.49	0.74	0.310352
0.49	0.75	0.313347
0.49	0.76	0.316283
0.49	0.77	0.319159
0.49	0.78	0.321973
0.49	0.79	0.324724
0.49	0.8	0.32741
0.49	0.81	0.33003
0.49	0.82	0.332582
0.49	0.83	0.335064
0.49	0.84	0.337476
0.49	0.85	0.339815
0.49	0.86	0.34208
0.49	0.87	0.344268
0.49	0.88	0.34638
0.49	0.89	0.348412
0.49	0.9	0.350363
0.49	0.91	0.352232
0.49	0.92	0.354016
0.49	0.93	0.355715
0.49	0.94	0.357326
0.49	0.95	0.358847
0.49	0.96	0.360277
0.49	0.97	0.361614
0.49	0.98	0.362856
0.49	0.99	0.364002
0.49	1	0.36505
0.5	0	0
0.5	0.01	0.00478887
0.5	0.02	0.00957731
0.5	0.03	0.0143649
0.5	0.04	0.0191512
0.5	0.05	0.0239357
0.5	0.06	0.0287181
0.5	0.07	0.0334978
0.5	0.08	0.0382745
0.5	0.09	0.0430478
0.5	0.1	0.047817
0.5	0.11	0.0525819
0.5	0.12	0.057342
0.5	0.13	0.0620967
0.5	0.14	0.0668457
0.5	0.15	0.0715884
0.5	0.16	0.0763244
0.5	0.17	0.0810532
