1.210000	0.220000	0.304613
1.210000	0.230000	0.317969
1.210000	0.240000	0.331339
1.210000	0.250000	0.344722
1.210000	0.260000	0.358118
1.210000	0.270000	0.371528
1.210000	0.280000	0.384951
1.210000	0.290000	0.398387
1.210000	0.300000	0.411837
1.210000	0.310000	0.425301
1.210000	0.320000	0.438778
1.210000	0.330000	0.452268
1.210000	0.340000	0.465772
1.210000	0.350000	0.479289
1.210000	0.360000	0.492818
1.210000	0.370000	0.506360
1.210000	0.380000	0.519914
1.210000	0.390000	0.533480
1.210000	0.400000	0.547057
1.210000	0.410000	0.560645
1.210000	0.420000	0.574244
1.210000	0.430000	0.587852
1.210000	0.440000	0.601470
1.210000	0.450000	0.615096
1.210000	0.460000	0.628729
1.210000	0.470000	0.642370
1.210000	0.480000	0.656017
1.210000	0.490000	0.669669
1.220000	0.000000	0.013308
1.220000	0.010000	0.026617
1.220000	0.020000	0.039928
1.220000	0.030000	0.053240
1.220000	0.040000	0.066556
1.220000	0.050000	0.079875
1.220000	0.060000	0.093199
1.220000	0.070000	0.106528
1.220000	0.080000	0.119862
1.220000	0.090000	0.133203
1.220000	0.100000	0.146551
1.220000	0.110000	0.159907
1.220000	0.120000	0.173271
1.220000	0.130000	0.186644
1.220000	0.140000	0.200027
1.220000	0.150000	0.213420
1.220000	0.160000	0.226824
1.220000	0.170000	0.240238
1.220000	0.180000	0.253665
1.220000	0.190000	0.267103
1.220000	0.200000	0.280554
1.220000	0.210000	0.294018
1.220000	0.220000	0.307495
1.220000	0.230000	0.320985
1.220000	0.240000	0.334490
1.220000	0.250000	0.348009
1.220000	0.260000	0.361542
1.220000	0.270000	0.375089
1.220000	0.280000	0.388651
1.220000	0.290000	0.402228
1.220000	0.300000	0.415820
1.220000	0.310000	0.429426
1.220000	0.320000	0.443047
1.220000	0.330000	0.456683
1.220000	0.340000	0.470333
1.220000	0.350000	0.483998
1.220000	0.360000	0.497677
1.220000	0.370000	0.511370
1.220000	0.380000	0.525076
1.220000	0.390000	0.538795
1.220000	0.400000	0.552528
1.220000	0.410000	0.566272
1.220000	0.420000	0.580028
1.220000	0.430000	0.593796
1.220000	0.440000	0.607574
1.220000	0.450000	0.621362
1.220000	0.460000	0.635160
1.220000	0.470000	0.648965
1.220000	0.480000	0.662779
1.220000	0.490000	0.676599
1.230000	0.000000	0.013429
1.230000	0.010000	0.026859
1.230000	0.020000	0.040290
1.230000	0.030000	0.053723
1.230000	0.040000	0.067160
1.230000	0.050000	0.080601
1.230000	0.060000	0.094046
1.230000	0.070000	0.107497
1.230000	0.080000	0.120954
1.230000	0.090000	0.134418
1.230000	0.100000	0.147889
1.230000	0.110000	0.161369
1.230000	0.120000	0.174857
1.230000	0.130000	0.188355
1.230000	0.140000	0.201864
1.230000	0.150000	0.215383
1.230000	0.160000	0.228914
1.230000	0.170000	0.242456
1.230000	0.180000	0.256011
1.230000	0.190000	0.269579
1.230000	0.200000	0.283161
1.230000	0.210000	0.296756
1.230000	0.220000	0.310366
1.230000	0.230000	0.323990
1.230000	0.240000	0.337629
1.230000	0.250000	0.351284
1.230000	0.260000	0.364953
1.230000	0.270000	0.378639
1.230000	0.280000	0.392340
1.230000	0.290000	0.406057
1.230000	0.300000	0.419791
1.230000	0.310000	0.433540
1.230000	0.320000	0.447305
1.230000	0.330000	0.461087
1.230000	0.340000	0.474884
1.230000	0.350000	0.488697
1.230000	0.360000	0.502526
1.230000	0.370000	0.516369
1.230000	0.380000	0.530228
1.230000	0.390000	0.544102
1.230000	0.400000	0.557989
1.230000	0.410000	0.571891
1.230000	0.420000	0.585805
1.230000	0.430000	0.599733
1.230000	0.440000	0.613672
1.230000	0.450000	0.627624
1.230000	0.460000	0.641585
1.230000	0.470000	0.655557
1.230000	0.480000	0.669538
1.230000	0.490000	0.683527
1.240000	0.000000	0.013549
1.240000	0.010000	0.027099
1.240000	0.020000	0.040650
1.240000	0.030000	0.054204
1.240000	0.040000	0.067761
1.240000	0.050000	0.081322
1.240000	0.060000	0.094889
1.240000	0.070000	0.108461
1.240000	0.080000	0.122039
1.240000	0.090000	0.135625
1.240000	0.100000	0.149220
1.240000	0.110000	0.162822
1.240000	0.120000	0.176435
1.240000	0.130000	0.190058
1.240000	0.140000	0.203691
1.240000	0.150000	0.217336
1.240000	0.160000	0.230994
1.240000	0.170000	0.244664
1.240000	0.180000	0.258347
1.240000	0.190000	0.272045
1.240000	0.200000	0.285756
1.240000	0.210000	0.299483
1.240000	0.220000	0.313225
1.240000	0.230000	0.326982
1.240000	0.240000	0.340756
1.240000	0.250000	0.354546
1.240000	0.260000	0.368352
1.240000	0.270000	0.382176
1.240000	0.280000	0.396016
1.240000	0.290000	0.409874
1.240000	0.300000	0.423749
1.240000	0.310000	0.437641
1.240000	0.320000	0.451551
1.240000	0.330000	0.465478
1.240000	0.340000	0.479422
1.240000	0.350000	0.493384
1.240000	0.360000	0.507362
1.240000	0.370000	0.521358
1.240000	0.380000	0.535369
1.240000	0.390000	0.549397
1.240000	0.400000	0.563441
1.240000	0.410000	0.577500
1.240000	0.420000	0.591573
1.240000	0.430000	0.605661
1.240000	0.440000	0.619763
1.240000	0.450000	0.633878
1.240000	0.460000	0.648005
1.240000	0.470000	0.662143
1.240000	0.480000	0.676293
1.240000	0.490000	0.690452
1.250000	0.000000	0.013668
1.250000	0.010000	0.027337
1.250000	0.020000	0.041008
1.250000	0.030000	0.054681
1.250000	0.040000	0.068358
1.250000	0.050000	0.082040
1.250000	0.060000	0.095726
1.250000	0.070000	0.109419
1.250000	0.080000	0.123119
1.250000	0.090000	0.136826
1.250000	0.100000	0.150543
1.250000	0.110000	0.164268
1.250000	0.120000	0.178004
1.250000	0.130000	0.191750
1.250000	0.140000	0.205509
1.250000	0.150000	0.219279
1.250000	0.160000	0.233063
1.250000	0.170000	0.246860
1.250000	0.180000	0.260672
1.250000	0.190000	0.274498
1.250000	0.200000	0.288339
1.250000	0.210000	0.302197
1.250000	0.220000	0.316071
1.250000	0.230000	0.329961
1.250000	0.240000	0.343869
1.250000	0.250000	0.357794
1.250000	0.260000	0.371737
1.250000	0.270000	0.385698
1.250000	0.280000	0.399678
1.250000	0.290000	0.413676
1.250000	0.300000	0.427693
1.250000	0.310000	0.441728
1.250000	0.320000	0.455782
1.250000	0.330000	0.469855
1.250000	0.340000	0.483947
1.250000	0.350000	0.498057
1.250000	0.360000	0.512186
1.250000	0.370000	0.526333
1.250000	0.380000	0.540498
1.250000	0.390000	0.554681
1.250000	0.400000	0.568880
1.250000	0.410000	0.583097
1.250000	0.420000	0.597331
1.250000	0.430000	0.611580
1.250000	0.440000	0.625844
1.250000	0.450000	0.640123
1.250000	0.460000	0.654417
1.250000	0.470000	0.668723
1.250000	0.480000	0.683042
1.250000	0.490000	0.697372
1.260000	0.000000	0.013787
1.260000	0.010000	0.027574
1.260000	0.020000	0.041363
1.260000	0.030000	0.055156
1.260000	0.040000	0.068951
1.260000	0.050000	0.082752
1.260000	0.060000	0.096558
1.260000	0.070000	0.110371
1.260000	0.080000	0.124191
1.260000	0.090000	0.138020
1.260000	0.100000	0.151857
1.260000	0.110000	0.165705
1.260000	0.120000	0.179563
1.260000	0.130000	0.193433
1.260000	0.140000	0.207316
1.260000	0.150000	0.221211
1.260000	0.160000	0.235120
1.260000	0.170000	0.249044
1.260000	0.180000	0.262983
1.260000	0.190000	0.276938
1.260000	0.200000	0.290909
1.260000	0.210000	0.304897
1.260000	0.220000	0.318902
1.260000	0.230000	0.332925
1.260000	0.240000	0.346967
1.260000	0.250000	0.361027
1.260000	0.260000	0.375107
1.260000	0.270000	0.389206
1.260000	0.280000	0.403324
1.260000	0.290000	0.417462
1.260000	0.300000	0.431621
1.260000	0.310000	0.445799
1.260000	0.320000	0.459998
1.260000	0.330000	0.474217
1.260000	0.340000	0.488456
1.260000	0.350000	0.502715
1.260000	0.360000	0.516995
1.260000	0.370000	0.531294
1.260000	0.380000	0.545612
1.260000	0.390000	0.559950
1.260000	0.400000	0.574307
1.260000	0.410000	0.588682
1.260000	0.420000	0.603076
1.260000	0.430000	0.617487
1.260000	0.440000	0.631915
1.260000	0.450000	0.646359
1.260000	0.460000	0.660819
1.260000	0.470000	0.675294
1.260000	0.480000	0.689782
1.260000	0.490000	0.704285
1.270000	0.000000	0.013904
1.270000	0.010000	0.027809
1.270000	0.020000	0.041716
1.270000	0.030000	0.055627
1.270000	0.040000	0.069541
1.270000	0.050000	0.083460
1.270000	0.060000	0.097385
1.270000	0.070000	0.111317
1.270000	0.080000	0.125257
1.270000	0.090000	0.139205
1.270000	0.100000	0.153164
1.270000	0.110000	0.167133
1.270000	0.120000	0.181113
1.270000	0.130000	0.195105
1.270000	0.140000	0.209111
1.270000	0.150000	0.223131
1.270000	0.160000	0.237165
1.270000	0.170000	0.251215
1.270000	0.180000	0.265281
1.270000	0.190000	0.279364
1.270000	0.200000	0.293464
1.270000	0.210000	0.307582
1.270000	0.220000	0.321718
1.270000	0.230000	0.335874
1.270000	0.240000	0.350049
1.270000	0.250000	0.364244
1.270000	0.260000	0.378460
1.270000	0.270000	0.392696
1.270000	0.280000	0.406953
1.270000	0.290000	0.421232
1.270000	0.300000	0.435532
1.270000	0.310000	0.449853
1.270000	0.320000	0.464197
1.270000	0.330000	0.478562
1.270000	0.340000	0.492948
1.270000	0.350000	0.507357
1.270000	0.360000	0.521787
1.270000	0.370000	0.536238
1.270000	0.380000	0.550711
1.270000	0.390000	0.565204
1.270000	0.400000	0.579719
1.270000	0.410000	0.594253
1.270000	0.420000	0.608807
1.270000	0.430000	0.623380
1.270000	0.440000	0.637972
1.270000	0.450000	0.652582
1.270000	0.460000	0.667210
1.270000	0.470000	0.681854
1.270000	0.480000	0.696514
1.270000	0.490000	0.711189
1.280000	0.000000	0.014021
1.280000	0.010000	0.028043
1.280000	0.020000	0.042067
1.280000	0.030000	0.056094
1.280000	0.040000	0.070126
1.280000	0.050000	0.084162
1.280000	0.060000	0.098205
1.280000	0.070000	0.112256
1.280000	0.080000	0.126314
1.280000	0.090000	0.140382
1.280000	0.100000	0.154460
1.280000	0.110000	0.168550
1.280000	0.120000	0.182651
1.280000	0.130000	0.196766
1.280000	0.140000	0.210895
1.280000	0.150000	0.225038
1.280000	0.160000	0.239197
1.280000	0.170000	0.253372
1.280000	0.180000	0.267564
1.280000	0.190000	0.281774
1.280000	0.200000	0.296003
1.280000	0.210000	0.310250
1.280000	0.220000	0.324518
1.280000	0.230000	0.338805
1.280000	0.240000	0.353114
1.280000	0.250000	0.367444
1.280000	0.260000	0.381795
1.280000	0.270000	0.396169
1.280000	0.280000	0.410564
1.280000	0.290000	0.424983
1.280000	0.300000	0.439425
1.280000	0.310000	0.453889
1.280000	0.320000	0.468377
1.280000	0.330000	0.482888
1.280000	0.340000	0.497423
1.280000	0.350000	0.511980
1.280000	0.360000	0.526561
1.280000	0.370000	0.541165
1.280000	0.380000	0.555792
1.280000	0.390000	0.570442
1.280000	0.400000	0.585114
1.280000	0.410000	0.599807
1.280000	0.420000	0.614523
1.280000	0.430000	0.629259
1.280000	0.440000	0.644016
1.280000	0.450000	0.658792
1.280000	0.460000	0.673588
1.280000	0.470000	0.688402
1.280000	0.480000	0.703234
1.280000	0.490000	0.718083
1.290000	0.000000	0.014137
1.290000	0.010000	0.028274
1.290000	0.020000	0.042414
1.290000	0.030000	0.056558
1.290000	0.040000	0.070706
1.290000	0.050000	0.084859
1.290000	0.060000	0.099019
1.290000	0.070000	0.113187
1.290000	0.080000	0.127364
1.290000	0.090000	0.141550
1.290000	0.100000	0.155747
1.290000	0.110000	0.169956
1.290000	0.120000	0.184178
1.290000	0.130000	0.198414
1.290000	0.140000	0.212665
1.290000	0.150000	0.226931
1.290000	0.160000	0.241213
1.290000	0.170000	0.255513
1.290000	0.180000	0.269831
1.290000	0.190000	0.284168
1.290000	0.200000	0.298525
1.290000	0.210000	0.312902
1.290000	0.220000	0.327299
1.290000	0.230000	0.341719
1.290000	0.240000	0.356160
1.290000	0.250000	0.370624
1.290000	0.260000	0.385111
1.290000	0.270000	0.399621
1.290000	0.280000	0.414156
1.290000	0.290000	0.428714
1.290000	0.300000	0.443297
1.290000	0.310000	0.457905
1.290000	0.320000	0.472537
1.290000	0.330000	0.487194
1.290000	0.340000	0.501877
1.290000	0.350000	0.516584
1.290000	0.360000	0.531316
1.290000	0.370000	0.546073
1.290000	0.380000	0.560854
1.290000	0.390000	0.575660
1.290000	0.400000	0.590490
1.290000	0.410000	0.605344
1.290000	0.420000	0.620221
1.290000	0.430000	0.635121
1.290000	0.440000	0.650043
1.290000	0.450000	0.664986
1.290000	0.460000	0.679951
1.290000	0.470000	0.694936
1.290000	0.480000	0.709941
1.290000	0.490000	0.724964
1.300000	0.000000	0.014251
1.300000	0.010000	0.028504
1.300000	0.020000	0.042759
1.300000	0.030000	0.057018
1.300000	0.040000	0.071281
1.300000	0.050000	0.085550
1.300000	0.060000	0.099826
1.300000	0.070000	0.114110
1.300000	0.080000	0.128404
1.300000	0.090000	0.142708
1.300000	0.100000	0.157024
1.300000	0.110000	0.171352
1.300000	0.120000	0.185693
1.300000	0.130000	0.200049
1.300000	0.140000	0.214421
1.300000	0.150000	0.228809
1.300000	0.160000	0.243215
1.300000	0.170000	0.257639
1.300000	0.180000	0.272082
1.300000	0.190000	0.286545
1.300000	0.200000	0.301029
1.300000	0.210000	0.315534
1.300000	0.220000	0.330062
1.300000	0.230000	0.344612
1.300000	0.240000	0.359186
1.300000	0.250000	0.373784
1.300000	0.260000	0.388406
1.300000	0.270000	0.403053
1.300000	0.280000	0.417726
1.300000	0.290000	0.432424
1.300000	0.300000	0.447148
1.300000	0.310000	0.461898
1.300000	0.320000	0.476675
1.300000	0.330000	0.491479
1.300000	0.340000	0.506309
1.300000	0.350000	0.521166
1.300000	0.360000	0.536049
1.300000	0.370000	0.550959
1.300000	0.380000	0.565895
1.300000	0.390000	0.580858
1.300000	0.400000	0.595846
1.300000	0.410000	0.610860
1.300000	0.420000	0.625900
1.300000	0.430000	0.640964
1.300000	0.440000	0.656052
1.300000	0.450000	0.671163
1.300000	0.460000	0.686298
1.300000	0.470000	0.701455
1.300000	0.480000	0.716633
1.300000	0.490000	0.731832
1.310000	0.000000	0.014365
1.310000	0.010000	0.028732
1.310000	0.020000	0.043100
1.310000	0.030000	0.057473
1.310000	0.040000	0.071851
1.310000	0.050000	0.086235
1.310000	0.060000	0.100626
1.310000	0.070000	0.115026
1.310000	0.080000	0.129435
1.310000	0.090000	0.143856
1.310000	0.100000	0.158289
1.310000	0.110000	0.172734
1.310000	0.120000	0.187195
1.310000	0.130000	0.201670
1.310000	0.140000	0.216162
1.310000	0.150000	0.230672
1.310000	0.160000	0.245200
1.310000	0.170000	0.259747
1.310000	0.180000	0.274315
1.310000	0.190000	0.288903
1.310000	0.200000	0.303514
1.310000	0.210000	0.318147
1.310000	0.220000	0.332804
1.310000	0.230000	0.347485
1.310000	0.240000	0.362191
1.310000	0.250000	0.376922
1.310000	0.260000	0.391679
1.310000	0.270000	0.406462
1.310000	0.280000	0.421273
1.310000	0.290000	0.436110
1.310000	0.300000	0.450976
1.310000	0.310000	0.465869
1.310000	0.320000	0.480790
1.310000	0.330000	0.495740
1.310000	0.340000	0.510718
1.310000	0.350000	0.525724
1.310000	0.360000	0.540759
1.310000	0.370000	0.555822
1.310000	0.380000	0.570914
1.310000	0.390000	0.586033
1.310000	0.400000	0.601181
1.310000	0.410000	0.616356
1.310000	0.420000	0.631557
1.310000	0.430000	0.646786
1.310000	0.440000	0.662041
1.310000	0.450000	0.677321
1.310000	0.460000	0.692626
1.310000	0.470000	0.707955
1.310000	0.480000	0.723308
1.310000	0.490000	0.738683
1.320000	0.000000	0.014478
1.320000	0.010000	0.028957
1.320000	0.020000	0.043438
1.320000	0.030000	0.057924
1.320000	0.040000	0.072415
1.320000	0.050000	0.086912
1.320000	0.060000	0.101418
1.320000	0.070000	0.115932
1.320000	0.080000	0.130456
1.320000	0.090000	0.144993
1.320000	0.100000	0.159541
1.320000	0.110000	0.174104
1.320000	0.120000	0.188682
1.320000	0.130000	0.203276
1.320000	0.140000	0.217888
1.320000	0.150000	0.232518
1.320000	0.160000	0.247167
1.320000	0.170000	0.261837
1.320000	0.180000	0.276528
1.320000	0.190000	0.291242
1.320000	0.200000	0.305978
1.320000	0.210000	0.320739
1.320000	0.220000	0.335524
1.320000	0.230000	0.350335
1.320000	0.240000	0.365172
1.320000	0.250000	0.380036
1.320000	0.260000	0.394928
1.320000	0.270000	0.409847
1.320000	0.280000	0.424795
1.320000	0.290000	0.439772
1.320000	0.300000	0.454778
1.320000	0.310000	0.469814
1.320000	0.320000	0.484880
1.320000	0.330000	0.499975
1.320000	0.340000	0.515101
1.320000	0.350000	0.530257
1.320000	0.360000	0.545444
1.320000	0.370000	0.560661
1.320000	0.380000	0.575908
1.320000	0.390000	0.591184
1.320000	0.400000	0.606491
1.320000	0.410000	0.621827
1.320000	0.420000	0.637192
1.320000	0.430000	0.652586
1.320000	0.440000	0.668008
1.320000	0.450000	0.683457
1.320000	0.460000	0.698933
1.320000	0.470000	0.714436
1.320000	0.480000	0.729964
1.320000	0.490000	0.745517
1.330000	0.000000	0.014589
1.330000	0.010000	0.029180
1.330000	0.020000	0.043773
1.330000	0.030000	0.058370
1.330000	0.040000	0.072973
1.330000	0.050000	0.087583
1.330000	0.060000	0.102201
1.330000	0.070000	0.116829
1.330000	0.080000	0.131467
1.330000	0.090000	0.146118
1.330000	0.100000	0.160782
1.330000	0.110000	0.175460
1.330000	0.120000	0.190155
1.330000	0.130000	0.204867
1.330000	0.140000	0.219597
1.330000	0.150000	0.234346
1.330000	0.160000	0.249116
1.330000	0.170000	0.263907
1.330000	0.180000	0.278721
1.330000	0.190000	0.293559
1.330000	0.200000	0.308421
1.330000	0.210000	0.323308
1.330000	0.220000	0.338221
1.330000	0.230000	0.353162
1.330000	0.240000	0.368130
1.330000	0.250000	0.383126
1.330000	0.260000	0.398152
1.330000	0.270000	0.413207
1.330000	0.280000	0.428292
1.330000	0.290000	0.443408
1.330000	0.300000	0.458554
1.330000	0.310000	0.473733
1.330000	0.320000	0.488942
1.330000	0.330000	0.504184
1.330000	0.340000	0.519458
1.330000	0.350000	0.534764
1.330000	0.360000	0.550102
1.330000	0.370000	0.565472
1.330000	0.380000	0.580875
1.330000	0.390000	0.596309
1.330000	0.400000	0.611775
1.330000	0.410000	0.627273
1.330000	0.420000	0.642802
1.330000	0.430000	0.658361
1.330000	0.440000	0.673951
1.330000	0.450000	0.689570
1.330000	0.460000	0.705218
1.330000	0.470000	0.720895
1.330000	0.480000	0.736599
1.330000	0.490000	0.752330
1.340000	0.000000	0.014699
1.340000	0.010000	0.029400
1.340000	0.020000	0.044103
1.340000	0.030000	0.058811
1.340000	0.040000	0.073525
1.340000	0.050000	0.088246
1.340000	0.060000	0.102976
1.340000	0.070000	0.117715
1.340000	0.080000	0.132466
1.340000	0.090000	0.147230
1.340000	0.100000	0.162008
1.340000	0.110000	0.176802
1.340000	0.120000	0.191612
1.340000	0.130000	0.206440
1.340000	0.140000	0.221288
1.340000	0.150000	0.236156
1.340000	0.160000	0.251045
1.340000	0.170000	0.265957
1.340000	0.180000	0.280893
1.340000	0.190000	0.295854
1.340000	0.200000	0.310840
1.340000	0.210000	0.325853
1.340000	0.220000	0.340894
1.340000	0.230000	0.355963
1.340000	0.240000	0.371061
1.340000	0.250000	0.386190
1.340000	0.260000	0.401348
1.340000	0.270000	0.416539
1.340000	0.280000	0.431761
1.340000	0.290000	0.447015
1.340000	0.300000	0.462302
1.340000	0.310000	0.477622
1.340000	0.320000	0.492976
1.340000	0.330000	0.508364
1.340000	0.340000	0.523785
1.340000	0.350000	0.539241
1.340000	0.360000	0.554731
1.340000	0.370000	0.570255
1.340000	0.380000	0.585813
1.340000	0.390000	0.601405
1.340000	0.400000	0.617032
1.340000	0.410000	0.632691
1.340000	0.420000	0.648384
1.340000	0.430000	0.664110
1.340000	0.440000	0.679868
1.340000	0.450000	0.695657
1.340000	0.460000	0.711478
1.340000	0.470000	0.727330
1.340000	0.480000	0.743211
1.340000	0.490000	0.759121
1.350000	0.000000	0.014808
1.350000	0.010000	0.029617
1.350000	0.020000	0.044430
1.350000	0.030000	0.059247
1.350000	0.040000	0.074070
1.350000	0.050000	0.088901
1.350000	0.060000	0.103741
1.350000	0.070000	0.118591
1.350000	0.080000	0.133454
1.350000	0.090000	0.148330
1.350000	0.100000	0.163221
1.350000	0.110000	0.178128
1.350000	0.120000	0.193053
1.350000	0.130000	0.207996
1.350000	0.140000	0.222960
1.350000	0.150000	0.237945
1.350000	0.160000	0.252953
1.350000	0.170000	0.267985
1.350000	0.180000	0.283042
1.350000	0.190000	0.298125
1.350000	0.200000	0.313235
1.350000	0.210000	0.328373
1.350000	0.220000	0.343540
1.350000	0.230000	0.358737
1.350000	0.240000	0.373965
1.350000	0.250000	0.389225
1.350000	0.260000	0.404517
1.350000	0.270000	0.419841
1.350000	0.280000	0.435200
1.350000	0.290000	0.450592
1.350000	0.300000	0.466019
1.350000	0.310000	0.481482
1.350000	0.320000	0.496979
1.350000	0.330000	0.512513
1.350000	0.340000	0.528082
1.350000	0.350000	0.543687
1.350000	0.360000	0.559329
1.350000	0.370000	0.575007
1.350000	0.380000	0.590721
1.350000	0.390000	0.606471
1.350000	0.400000	0.622258
1.350000	0.410000	0.638080
1.350000	0.420000	0.653937
1.350000	0.430000	0.669829
1.350000	0.440000	0.685756
1.350000	0.450000	0.701717
1.350000	0.460000	0.717711
1.350000	0.470000	0.733738
1.350000	0.480000	0.749798
1.350000	0.490000	0.765888
1.360000	0.000000	0.014915
1.360000	0.010000	0.029832
1.360000	0.020000	0.044752
1.360000	0.030000	0.059677
1.360000	0.040000	0.074608
1.360000	0.050000	0.089548
1.360000	0.060000	0.104497
1.360000	0.070000	0.119457
1.360000	0.080000	0.134429
1.360000	0.090000	0.149416
1.360000	0.100000	0.164418
1.360000	0.110000	0.179438
1.360000	0.120000	0.194475
1.360000	0.130000	0.209533
1.360000	0.140000	0.224612
1.360000	0.150000	0.239714
1.360000	0.160000	0.254839
1.360000	0.170000	0.269990
1.360000	0.180000	0.285167
1.360000	0.190000	0.300371
1.360000	0.200000	0.315604
1.360000	0.210000	0.330866
1.360000	0.220000	0.346159
1.360000	0.230000	0.361483
1.360000	0.240000	0.376840
1.360000	0.250000	0.392230
1.360000	0.260000	0.407654
1.360000	0.270000	0.423113
1.360000	0.280000	0.438608
1.360000	0.290000	0.454138
1.360000	0.300000	0.469705
1.360000	0.310000	0.485308
1.360000	0.320000	0.500950
1.360000	0.330000	0.516629
1.360000	0.340000	0.532345
1.360000	0.350000	0.548101
1.360000	0.360000	0.563894
1.360000	0.370000	0.579726
1.360000	0.380000	0.595596
1.360000	0.390000	0.611505
1.360000	0.400000	0.627451
1.360000	0.410000	0.643436
1.360000	0.420000	0.659458
1.360000	0.430000	0.675518
1.360000	0.440000	0.691614
1.360000	0.450000	0.707747
1.360000	0.460000	0.723915
1.360000	0.470000	0.740119
1.360000	0.480000	0.756356
1.360000	0.490000	0.772628
1.370000	0.000000	0.015021
1.370000	0.010000	0.030044
1.370000	0.020000	0.045070
1.370000	0.030000	0.060101
1.370000	0.040000	0.075139
1.370000	0.050000	0.090185
1.370000	0.060000	0.105242
1.370000	0.070000	0.120310
1.370000	0.080000	0.135391
1.370000	0.090000	0.150487
1.370000	0.100000	0.165600
1.370000	0.110000	0.180730
1.370000	0.120000	0.195880
1.370000	0.130000	0.211051
1.370000	0.140000	0.226244
1.370000	0.150000	0.241460
1.370000	0.160000	0.256702
1.370000	0.170000	0.271970
1.370000	0.180000	0.287266
1.370000	0.190000	0.302591
1.370000	0.200000	0.317945
1.370000	0.210000	0.333331
1.370000	0.220000	0.348748
1.370000	0.230000	0.364199
1.370000	0.240000	0.379684
1.370000	0.250000	0.395204
1.370000	0.260000	0.410760
1.370000	0.270000	0.426352
1.370000	0.280000	0.441982
1.370000	0.290000	0.457650
1.370000	0.300000	0.473356
1.370000	0.310000	0.489101
1.370000	0.320000	0.504885
1.370000	0.330000	0.520709
1.370000	0.340000	0.536574
1.370000	0.350000	0.552479
1.370000	0.360000	0.568424
1.370000	0.370000	0.584410
1.370000	0.380000	0.600436
1.370000	0.390000	0.616503
1.370000	0.400000	0.632610
1.370000	0.410000	0.648758
1.370000	0.420000	0.664946
1.370000	0.430000	0.681173
1.370000	0.440000	0.697439
1.370000	0.450000	0.713744
1.370000	0.460000	0.730087
1.370000	0.470000	0.746468
1.370000	0.480000	0.762885
1.370000	0.490000	0.779338
1.380000	0.000000	0.015125
1.380000	0.010000	0.030252
1.380000	0.020000	0.045383
1.380000	0.030000	0.060519
1.380000	0.040000	0.075662
1.380000	0.050000	0.090814
1.380000	0.060000	0.105976
1.380000	0.070000	0.121151
1.380000	0.080000	0.136339
1.380000	0.090000	0.151543
1.380000	0.100000	0.166764
1.380000	0.110000	0.182004
1.380000	0.120000	0.197265
1.380000	0.130000	0.212547
1.380000	0.140000	0.227853
1.380000	0.150000	0.243183
1.380000	0.160000	0.258540
1.380000	0.170000	0.273925
1.380000	0.180000	0.289338
1.380000	0.190000	0.304782
1.380000	0.200000	0.320257
1.380000	0.210000	0.335765
1.380000	0.220000	0.351307
1.380000	0.230000	0.366884
1.380000	0.240000	0.382496
1.380000	0.250000	0.398145
1.380000	0.260000	0.413832
1.380000	0.270000	0.429557
1.380000	0.280000	0.445321
1.380000	0.290000	0.461126
1.380000	0.300000	0.476971
1.380000	0.310000	0.492856
1.380000	0.320000	0.508784
1.380000	0.330000	0.524753
1.380000	0.340000	0.540765
1.380000	0.350000	0.556819
1.380000	0.360000	0.572916
1.380000	0.370000	0.589056
1.380000	0.380000	0.605239
1.380000	0.390000	0.621464
1.380000	0.400000	0.637733
1.380000	0.410000	0.654044
1.380000	0.420000	0.670397
1.380000	0.430000	0.686792
1.380000	0.440000	0.703229
1.380000	0.450000	0.719707
1.380000	0.460000	0.736226
1.380000	0.470000	0.752784
1.380000	0.480000	0.769382
1.380000	0.490000	0.786017
1.390000	0.000000	0.015228
1.390000	0.010000	0.030458
1.390000	0.020000	0.045691
1.390000	0.030000	0.060930
1.390000	0.040000	0.076177
1.390000	0.050000	0.091432
1.390000	0.060000	0.106699
1.390000	0.070000	0.121978
1.390000	0.080000	0.137272
1.390000	0.090000	0.152583
1.390000	0.100000	0.167911
1.390000	0.110000	0.183259
1.390000	0.120000	0.198629
1.390000	0.130000	0.214021
1.390000	0.140000	0.229439
1.390000	0.150000	0.244882
1.390000	0.160000	0.260352
1.390000	0.170000	0.275852
1.390000	0.180000	0.291382
1.390000	0.190000	0.306944
1.390000	0.200000	0.322539
1.390000	0.210000	0.338168
1.390000	0.220000	0.353833
1.390000	0.230000	0.369534
1.390000	0.240000	0.385273
1.390000	0.250000	0.401051
1.390000	0.260000	0.416868
1.390000	0.270000	0.432725
1.390000	0.280000	0.448624
1.390000	0.290000	0.464564
1.390000	0.300000	0.480547
1.390000	0.310000	0.496574
1.390000	0.320000	0.512644
1.390000	0.330000	0.528758
1.390000	0.340000	0.544916
1.390000	0.350000	0.561120
1.390000	0.360000	0.577369
1.390000	0.370000	0.593662
1.390000	0.380000	0.610002
1.390000	0.390000	0.626386
1.390000	0.400000	0.642815
1.390000	0.410000	0.659290
1.390000	0.420000	0.675809
1.390000	0.430000	0.692373
1.390000	0.440000	0.708981
1.390000	0.450000	0.725633
1.390000	0.460000	0.742327
1.390000	0.470000	0.759064
1.390000	0.480000	0.775843
1.390000	0.490000	0.792662
1.400000	0.000000	0.015329
1.400000	0.010000	0.030659
1.400000	0.020000	0.045994
1.400000	0.030000	0.061334
1.400000	0.040000	0.076683
